"X1","X2","X3","X4","X5","X6","X7","X8","model","id","deff","d"
0.997971962473821,0.979693620221224,0.996734496136196,0.997112422250211,0.988039711490273,0.954136407119222,0.997164642438293,0.953718314983416,"linear_biased_region",69,0.341,0.002084359789263
0.965119862591382,0.953324311564211,0.952731381228659,0.997851037466899,0.99052662049653,0.991506504558492,0.998485612811055,0.992067968402989,"linear_biased_region",69,0.341,0.002084359789263
0.0431543226237409,0.0033078717882745,0.0323664525174536,0.00590582934673876,0.00710783381946385,0.0316605120897293,0.0496628727414645,0.0457596129970625,"linear_biased_region",69,0.341,0.002084359789263
0.0128003056393936,0.017218491982203,0.0484729395131581,0.0333500668057241,0.0483274655300193,0.0467182695749216,0.00225940246600658,0.00740540868137032,"linear_biased_region",69,0.341,0.002084359789263
0.951573225110769,0.988479659089353,0.974843645107467,0.953750954929274,0.952977383730467,0.999639956641477,0.99200955866836,0.990293169545475,"linear_biased_region",69,0.341,0.002084359789263
0.0291155607555993,0.00710193914128467,0.00365822232561186,0.0176940529956482,0.00370829392923042,0.0366210599779151,0.0351313407067209,0.0398384150583297,"linear_biased_region",70,0.347,0.00206578893285674
0.953233826695941,0.999002444266807,0.95816593489144,0.951563554117456,0.982842132053338,0.957646792905871,0.992222733970266,0.993668615911156,"linear_biased_region",70,0.347,0.00206578893285674
0.968056740728207,0.95367983066244,0.998605142370798,0.961633535136934,0.952586935425643,0.97284465826815,0.98247797715012,0.998295682074968,"linear_biased_region",70,0.347,0.00206578893285674
0.0494156426168047,0.0148451912566088,0.0445854902500287,0.00601084999507293,0.0431537020602264,0.00223681288771331,0.042840345017612,0.00128569498192519,"linear_biased_region",70,0.347,0.00206578893285674
0.989886148064397,0.951316295028664,0.962353707652073,0.996813044277951,0.999034051364288,0.952493759267963,0.951440955779981,0.989181244152132,"linear_biased_region",70,0.347,0.00206578893285674
0.00376157447462902,0.0298834900022484,0.0409404513426125,0.00172844824846834,0.0468139554490335,0.0492746034753509,0.00458729638485238,0.0257624438381754,"linear_biased_region",70,0.347,0.00206578893285674
0.952792285138275,0.972157622268423,0.956578985962551,0.995108523289673,0.998207803594414,0.965992886130698,0.994441520958208,0.950322381791193,"linear_biased_region",70,0.347,0.00206578893285674
0.992456448799931,0.997539724211674,0.964804624347016,0.953810143796727,0.960270079027396,0.964416261436418,0.951306799892336,0.951330386986956,"linear_biased_region",70,0.347,0.00206578893285674
0.00369898759527132,0.0284376066410914,0.0461142753250897,0.0482403888483532,0.0024862973485142,0.00720794518711045,0.0100656380644068,0.0493615485262126,"linear_biased_region",70,0.347,0.00206578893285674
0.0072695889044553,0.0398926088470034,0.00392313684569672,0.0305991576286033,0.00438987864181399,0.0478695888188668,0.0438740491867065,0.0486784088425338,"linear_biased_region",71,0.195,0.00208927104457278
0.0259903729776852,0.00299165571341291,0.00415302242618054,0.0476973503245972,0.0448642737232149,0.000474666873924434,0.0434505079174414,0.0322311750147492,"linear_biased_region",71,0.195,0.00208927104457278
0.957175235822797,0.965865720820148,0.997704917693045,0.952932566800155,0.980971830501221,0.99296556514455,0.996902441023849,0.960579214722384,"linear_biased_region",71,0.195,0.00208927104457278
0.994656808010768,0.959542601939756,0.971582854667213,0.98833880481543,0.950432189228013,0.999158528004773,0.956315759220161,0.987330375588499,"linear_biased_region",71,0.195,0.00208927104457278
0.0383993793977425,0.0138061629491858,0.0324136968934908,0.00125983762554824,0.0492054531117901,0.0412893931963481,0.00581920542754233,0.0463056733482517,"linear_biased_region",71,0.195,0.00208927104457278
0.043822754942812,0.0355263954843394,0.0499642057577148,0.0428628868656233,0.00436284840106964,0.00585963543271646,0.008442834217567,0.00648299810709432,"linear_biased_region",71,0.195,0.00208927104457278
0.95152952845674,0.984894627111498,0.977962469519116,0.993428926996421,0.983407845674083,0.956851573777385,0.952464892272837,0.999499576061498,"linear_biased_region",71,0.195,0.00208927104457278
0.0482536788680591,0.0177460804814473,0.0451781301177107,0.00716565513284877,0.0115804242435843,0.00495363180525601,0.0441425979137421,0.0497332514612936,"linear_biased_region",71,0.195,0.00208927104457278
0.991149453714024,0.999600040609948,0.951741071778815,0.965732114063576,0.994395416090265,0.951816722902004,0.982985745009501,0.954533762286883,"linear_biased_region",71,0.195,0.00208927104457278
0.0347484291880392,0.00229571290547028,0.0494638450327329,0.0393150646239519,0.0199969017179683,0.0499244098667987,0.00400494859786704,0.00218777757836506,"linear_biased_region",72,0.348,0.00202397363649765
0.031554777326528,0.0496921360027045,0.001538310572505,0.00131244218209758,0.0113518741447479,0.0131635071360506,0.0389905147603713,0.00223955872934312,"linear_biased_region",72,0.348,0.00202397363649765
0.996674568532035,0.994489424885251,0.996247486479115,0.96336357081309,0.952339702798054,0.955777909443714,0.951564540225081,0.997019305813592,"linear_biased_region",72,0.348,0.00202397363649765
0.048026345227845,0.00690011532278732,0.0449771554209292,0.0366835114778951,0.0438113062409684,0.000359088042750955,0.0491230528219603,0.0478864317410626,"linear_biased_region",72,0.348,0.00202397363649765
0.993327219574712,0.952278124401346,0.957197587599512,0.990652235259768,0.958396370848641,0.954902143776417,0.99689746289514,0.963284481037408,"linear_biased_region",72,0.348,0.00202397363649765
0.00544962548883632,0.0130201389314607,0.00101486375788227,0.0452992208185606,0.0292779446928762,0.0275420754798688,0.00360808622790501,0.0461060045752674,"linear_biased_region",72,0.348,0.00202397363649765
0.963188031723257,0.997879365866538,0.97649618613068,0.991761343739927,0.992488281754777,0.968539401644375,0.989647123566829,0.95120668009622,"linear_biased_region",72,0.348,0.00202397363649765
0.997446039889473,0.956472435267642,0.973756824003067,0.958966504910495,0.998306779097766,0.997645106550772,0.962909752409905,0.972636868082918,"linear_biased_region",72,0.348,0.00202397363649765
0.956915482482873,0.959384888445493,0.989463758002967,0.951408822985832,0.967130921129137,0.986158129211981,0.999454272503499,0.996161201409996,"linear_biased_region",72,0.348,0.00202397363649765
0.00497332001104951,0.0220543134142645,0.00433174620848149,0.00851703051012009,0.0437719012843445,0.0482633128180169,0.0373566509922966,0.0449445113772526,"linear_biased_region",73,0.468,0.00205564243422292
0.00191285616019741,0.0457781187607907,0.0246404001140036,0.0406071344274096,0.0146292121033184,0.00120957152685151,0.0333434531930834,0.00481633577728644,"linear_biased_region",73,0.468,0.00205564243422292
0.021021302905865,0.00094159928848967,0.0350064093829133,0.00419309576973319,0.0153804507106543,0.000538227229844779,0.0394371229922399,0.0460445459350012,"linear_biased_region",73,0.468,0.00205564243422292
0.0496460055699572,0.0456434891442768,0.0138262146036141,0.00830549377715215,0.046892428083811,0.00542531947139651,0.00283892807783559,0.0295436483807862,"linear_biased_region",73,0.468,0.00205564243422292
0.995643639320042,0.958570718381088,0.981185176922008,0.996287103451323,0.99968322130153,0.973318078834563,0.9953976988676,0.951764757104684,"linear_biased_region",73,0.468,0.00205564243422292
0.955831581552047,0.983807563444134,0.999562693049665,0.954538601217791,0.97468397578923,0.985691856464837,0.9597148447996,0.996825746097602,"linear_biased_region",73,0.468,0.00205564243422292
0.0495005313307047,0.0245688125840388,0.0462182177696377,0.0424148942925967,0.0163636459270492,0.0489535814616829,0.00211181477643549,0.00346174167934805,"linear_biased_region",73,0.468,0.00205564243422292
0.984553626133129,0.950511953025125,0.965861782198772,0.999999136396218,0.967026278411504,0.956328607921023,0.958826877304818,0.999695107527077,"linear_biased_region",73,0.468,0.00205564243422292
0.993799135053996,0.996371495805215,0.951039971085265,0.951793501118664,0.953516238345764,0.985656560328789,0.998202995455358,0.976523174007889,"linear_biased_region",73,0.468,0.00205564243422292
0.0263620093464851,0.0489306297036819,0.00581402503885329,0.00109542027348652,0.00216175814857706,0.0469328353879973,0.03597507532686,0.0329576074145734,"linear_biased_region",74,0.374,0.00207000128472224
0.95023974373471,0.993288432329427,0.998380536329933,0.967757407750469,0.954586453910451,0.961471351247746,0.951140119601041,0.982674554979894,"linear_biased_region",74,0.374,0.00207000128472224
0.97029192247428,0.992563682433683,0.954519995732699,0.967690816835966,0.999638130189851,0.996236646990292,0.960052552435081,0.958888196235057,"linear_biased_region",74,0.374,0.00207000128472224
0.994371673895512,0.953555992955808,0.99616063159192,0.951041114598047,0.994376129901502,0.997296273999382,0.966085506172385,0.995488368405495,"linear_biased_region",74,0.374,0.00207000128472224
0.995853882271331,0.996515685634222,0.978994831966702,0.950224603316747,0.995513929938898,0.95677107925294,0.999368802376557,0.974832693964709,"linear_biased_region",74,0.374,0.00207000128472224
0.00649844944709912,0.00306671597063541,0.0453127718879841,0.0190197372692637,0.0418845406733453,0.0489886084571481,0.0440942574990913,0.00195226932410151,"linear_biased_region",74,0.374,0.00207000128472224
0.0120489577180706,0.00920202747220174,0.0189698505098932,0.00203690659254789,0.0497420705622062,0.00686420938000083,0.00873293539043516,0.0481927935848944,"linear_biased_region",74,0.374,0.00207000128472224
0.951940403250046,0.951253113127314,0.964861290436238,0.997444703872316,0.955419507238548,0.967722170369234,0.995881246740464,0.994141808047425,"linear_biased_region",74,0.374,0.00207000128472224
0.043294128170237,0.00612997811986133,0.00198179017752409,0.0458431680104695,0.00568511890014634,0.0256051241303794,0.00592687773751095,0.00501049483427778,"linear_biased_region",74,0.374,0.00207000128472224
0.951430616166908,0.951899900101125,0.981686224637087,0.953739663935266,0.992910786799621,0.995652770809829,0.987656880612485,0.991109940723982,"linear_biased_region",75,0.202,0.00203649524041853
2.88378214463592e-05,0.0366842380841263,0.0370394564117305,0.0357276627444662,0.004973490384873,0.00111471652053297,0.0418167497846298,0.0105354398605414,"linear_biased_region",75,0.202,0.00203649524041853
0.991984832787421,0.992171152983792,0.981399977230467,0.950525710615329,0.952104820532259,0.961575288057793,0.999693594744895,0.983478731615469,"linear_biased_region",75,0.202,0.00203649524041853
0.0392970217741095,0.0317272299900651,0.048347600735724,0.0108112882473506,0.0486262936377898,0.0101793760666624,0.000432834273669869,0.011813895101659,"linear_biased_region",75,0.202,0.00203649524041853
0.0340030493447557,0.000408877176232636,0.0431810803245753,0.0482742344494909,0.0124921877984889,0.046607777569443,0.00612338699866086,0.0487732355366461,"linear_biased_region",75,0.202,0.00203649524041853
0.00681737300474197,0.044103489338886,0.00167532932246104,0.00397764171939343,0.0361344712437131,0.0462283893837594,0.0173966057016514,0.000130814558360726,"linear_biased_region",75,0.202,0.00203649524041853
0.965040809556376,0.989418561325874,0.99157846152084,0.991663426312152,0.950505636562593,0.992756274982821,0.950254370295443,0.950041371863335,"linear_biased_region",75,0.202,0.00203649524041853
0.954265446960926,0.983504953642841,0.958787759428378,0.98737653135322,0.989502701978199,0.959916179277934,0.956799775408581,0.993755933188368,"linear_biased_region",75,0.202,0.00203649524041853
0.0450510632712394,0.0049167416873388,0.00463270156178623,0.0420070311054587,0.0423860774375498,0.00214412388158962,0.0385120614315383,0.000905017380136997,"linear_biased_region",75,0.202,0.00203649524041853
0.955451783549506,0.99126975791296,0.964974278619047,0.950229758676141,0.965732426126488,0.994079498318024,0.99253527893452,0.9520149378106,"linear_biased_region",76,0.458,0.0020225205102021
0.0102938253316097,0.0209707955247723,0.00957960888044909,0.0497517686220817,0.021796225104481,0.00151218096725643,0.0404952752636746,0.0491019951878116,"linear_biased_region",76,0.458,0.0020225205102021
0.963768544921186,0.99578467841493,0.987885943101719,0.962726798804942,0.999875850917306,0.953977626794949,0.958620341843925,0.988879997970071,"linear_biased_region",76,0.458,0.0020225205102021
0.00507974117062986,0.0147584455902688,0.0402135519892909,0.000101354450453073,0.0462450469611213,0.0465196046396159,0.0169566146796569,0.00376259296899661,"linear_biased_region",76,0.458,0.0020225205102021
0.0421343437279575,0.0458501351764426,0.025922600319609,0.0133700389531441,0.00483061394188553,0.0312599236844108,0.0012498996919021,0.00745879440801218,"linear_biased_region",76,0.458,0.0020225205102021
0.987702914560214,0.978091043489985,0.985837252740748,0.995949669729453,0.994668877776712,0.952748711500317,0.990315283555537,0.951475286530331,"linear_biased_region",76,0.458,0.0020225205102021
0.993961790692993,0.954047997726593,0.996413827408105,0.954455266334116,0.960954585345462,0.95730547074927,0.993665981048252,0.99143182617845,"linear_biased_region",76,0.458,0.0020225205102021
0.99650608447846,0.95106952637434,0.962725000153296,0.981286322313827,0.995115652144887,0.998434172663838,0.954892534902319,0.993064089491963,"linear_biased_region",76,0.458,0.0020225205102021
0.954972537374124,0.963241709151771,0.995815158064943,0.996504478470888,0.951874010497704,0.983954801678192,0.955782966944389,0.995416597474832,"linear_biased_region",76,0.458,0.0020225205102021
0.970075966487639,0.970773023553193,0.951291148131713,0.994132195215207,0.953311396948993,0.99926013557706,0.980700086348224,0.980306223069783,"linear_biased_region",77,0.327,0.00197644554585241
0.0487320314859971,0.00222125350264832,0.00490013539092615,0.0114519252208993,0.0134480164968409,0.0434748264262453,0.00987457524752244,0.00878138849511743,"linear_biased_region",77,0.327,0.00197644554585241
0.00300230666762218,0.0109722244320437,0.0480099405627698,0.0447648542351089,0.049061497207731,0.0234691289952025,0.00275159894954413,0.0292332426644862,"linear_biased_region",77,0.327,0.00197644554585241
0.991301302844658,0.955995346349664,0.998203999304678,0.966911236126907,0.969640910532325,0.952031388692558,0.957048630365171,0.991232508525718,"linear_biased_region",77,0.327,0.00197644554585241
0.0354525364702567,0.0152751647634432,0.0491088528535329,0.0476278560585342,0.00692401294363663,0.00263587909284979,0.0382893366273493,0.00350142813986167,"linear_biased_region",77,0.327,0.00197644554585241
